17.5.2022. 17:30:16: 01,005,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,4D7A 
17.5.2022. 17:32:42: 01,003,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,1065 
17.5.2022. 17:32:44: 01,003,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,1065 
17.5.2022. 17:32:54: 01,005,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,4D7A 
17.5.2022. 17:32:57: 01,005,011,Err,000,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,4D7A 
17.5.2022. 23:25:22: 01,001,000,001,off,off,666,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,BE30 
Date: 22.5.2022. 23:41:00 IP: 192.168.42.42 
 01,001,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,6ACD 
Date: 22.5.2022. 23:41:23 IP: 192.168.42.42 
 01,005,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,FFA3 
Date: 23.5.2022. 00:30:55 IP: 192.168.42.42 
 01,002,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,85B1 
Date: 23.5.2022. 00:31:05 IP: 192.168.42.42 
 01,002,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,85B1 
Date: 23.5.2022. 00:31:50 IP: 192.168.42.42 
 01,005,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,FFA3 
Date: 24.5.2022. 22:06:15 IP: 192.168.42.42 
 01,003,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,215A 
Date: 24.5.2022. 22:08:16 IP: 192.168.42.42 
 01,003,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,215A 
Date: 24.5.2022. 22:10:49 IP: 192.168.42.42 
 01,003,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,215A 
Date: 24.5.2022. 22:11:34 IP: 192.168.42.42 
 01,003,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,215A 
Date: 24.5.2022. 22:12:44 IP: 192.168.42.42 
 01,003,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,215A 
Date: 24.5.2022. 22:13:32 IP: 192.168.42.42 
 01,003,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,215A 
Date: 31.5.2022. 17:32:28 IP: 192.168.42.42 
 01,001,000,000,000,000,0555,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,6ACD 
Date: 31.5.2022. 17:43:28 IP: 192.168.42.42 
 01,001,000,000,000,000,0606,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,EC18 
Date: 31.5.2022. 17:54:03 IP: 192.168.42.42 
 01,001,Er,Er,00,00,03,00,Er,Er,999,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,1355 
Date: 31.5.2022. 22:42:43 IP: 192.168.42.42 
 01,001,000,000,000,000,0606,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,EC18 
Date: 31.5.2022. 22:43:21 IP: 192.168.42.42 
 01,005,000,000,000,000,0606,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,7976 
Date: 1.7.2022. 23:00:29 IP: 192.168.42.42 
 01,001,001,002,003,004,0606,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,5BEC 
Date: 1.7.2022. 23:00:53 IP: 192.168.42.42 
 01,002,001,002,003,004,0606,0666,0777,1,0,0,0,0,0700,0600,0500,0000,0,1,0,0000,0,11111,22222,55555,33333,4444444444,5555555555555555555555,111.222.333.444,m95v567890123,135,11.0_,B490 
